id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
744	de.gurkenlabs.litiengine.entities.CombatEntity	getHitBox()	448	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/CombatEntity.java
745	de.gurkenlabs.litiengine.entities.CombatEntity	getTarget()	449	0	[]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/CombatEntity.java
746	de.gurkenlabs.litiengine.entities.CombatEntity	getTeam()	450	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/CombatEntity.java
747	de.gurkenlabs.litiengine.entities.CombatEntity	getTweenValues(de.gurkenlabs.litiengine.tweening.TweenType)	689	1	[false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/CombatEntity.java
748	de.gurkenlabs.litiengine.entities.CombatEntity	setTweenValues(de.gurkenlabs.litiengine.tweening.TweenType,float[])	690	2	[false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/CombatEntity.java
749	de.gurkenlabs.litiengine.entities.CombatEntity	hit(int)	451	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/CombatEntity.java
750	de.gurkenlabs.litiengine.entities.CombatEntity	hit(int,de.gurkenlabs.litiengine.abilities.Ability)	452	2	[false, true]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/CombatEntity.java
751	de.gurkenlabs.litiengine.entities.CombatEntity	fireDeathEvent()	0	0	[]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/CombatEntity.java
725	de.gurkenlabs.litiengine.entities.CombatEntity	isDead()	453	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/CombatEntity.java
752	de.gurkenlabs.litiengine.entities.CombatEntity	isFriendly(de.gurkenlabs.litiengine.entities.ICombatEntity)	454	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/CombatEntity.java
753	de.gurkenlabs.litiengine.entities.CombatEntity	isIndestructible()	455	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/CombatEntity.java
754	de.gurkenlabs.litiengine.entities.CombatEntity	isNeutral()	456	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/CombatEntity.java
755	de.gurkenlabs.litiengine.entities.CombatEntity	resurrect()	457	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/CombatEntity.java
756	de.gurkenlabs.litiengine.entities.CombatEntity	setIndestructible(boolean)	458	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/CombatEntity.java
757	de.gurkenlabs.litiengine.entities.CombatEntity	setTarget(de.gurkenlabs.litiengine.entities.ICombatEntity)	459	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/CombatEntity.java
758	de.gurkenlabs.litiengine.entities.CombatEntity	setTeam(int)	460	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/CombatEntity.java
759	de.gurkenlabs.litiengine.entities.CombatEntity	wasHit(int)	461	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/CombatEntity.java
760	de.gurkenlabs.litiengine.entities.CombatInfo	hitpoints()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/CombatInfo.java
761	de.gurkenlabs.litiengine.entities.CombatInfo	team()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/CombatInfo.java
762	de.gurkenlabs.litiengine.entities.CombatInfo	isIndestructible()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/CombatInfo.java
763	de.gurkenlabs.litiengine.entities.AnimationInfo	spritePrefix()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/AnimationInfo.java
764	de.gurkenlabs.litiengine.entities.AnimationInfo	deathAnimations()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/AnimationInfo.java
765	de.gurkenlabs.litiengine.entities.Creature	Creature()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
766	de.gurkenlabs.litiengine.entities.Creature	Creature(java.lang.String)	0	1	[true]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
767	de.gurkenlabs.litiengine.entities.Creature	onMoved(de.gurkenlabs.litiengine.entities.IMobileEntity.EntityMovedListener)	462	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
768	de.gurkenlabs.litiengine.entities.Creature	removeMovedListener(de.gurkenlabs.litiengine.entities.IMobileEntity.EntityMovedListener)	463	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
769	de.gurkenlabs.litiengine.entities.Creature	getTweenValues(de.gurkenlabs.litiengine.tweening.TweenType)	747	1	[false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
770	de.gurkenlabs.litiengine.entities.Creature	setTweenValues(de.gurkenlabs.litiengine.tweening.TweenType,float[])	748	2	[false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
771	de.gurkenlabs.litiengine.entities.Creature	getAcceleration()	464	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
772	de.gurkenlabs.litiengine.entities.Creature	getDeceleration()	465	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
773	de.gurkenlabs.litiengine.entities.Creature	getFacingDirection()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
774	de.gurkenlabs.litiengine.entities.Creature	movement()	468	0	[]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
775	de.gurkenlabs.litiengine.entities.Creature	getSpritesheetName()	0	0	[]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
776	de.gurkenlabs.litiengine.entities.Creature	getTickVelocity()	467	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
777	de.gurkenlabs.litiengine.entities.Creature	getVelocity()	466	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
778	de.gurkenlabs.litiengine.entities.Creature	isScaling()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
779	de.gurkenlabs.litiengine.entities.Creature	isIdle()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
780	de.gurkenlabs.litiengine.entities.Creature	setAcceleration(int)	469	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
781	de.gurkenlabs.litiengine.entities.Creature	setDeceleration(int)	470	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
782	de.gurkenlabs.litiengine.entities.Creature	setFacingDirection(de.gurkenlabs.litiengine.Direction)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
783	de.gurkenlabs.litiengine.entities.Creature	setLocation(java.awt.geom.Point2D)	697	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
784	de.gurkenlabs.litiengine.entities.Creature	setTurnOnMove(boolean)	471	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
785	de.gurkenlabs.litiengine.entities.Creature	setSpritesheetName(java.lang.String)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
786	de.gurkenlabs.litiengine.entities.Creature	setScaling(boolean)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
787	de.gurkenlabs.litiengine.entities.Creature	setVelocity(float)	472	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
788	de.gurkenlabs.litiengine.entities.Creature	turnOnMove()	473	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
789	de.gurkenlabs.litiengine.entities.Creature	toString()	633	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
790	de.gurkenlabs.litiengine.entities.Creature	updateAnimationController()	0	0	[]	false	protected	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
791	de.gurkenlabs.litiengine.entities.Creature	createAnimationController()	0	0	[]	false	protected	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
792	de.gurkenlabs.litiengine.entities.Creature	createMovementController()	0	0	[]	false	protected	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
793	de.gurkenlabs.litiengine.entities.Creature	fireMovedEvent(de.gurkenlabs.litiengine.entities.EntityMovedEvent)	0	1	[false]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/Creature.java
794	de.gurkenlabs.litiengine.entities.MovementInfo	acceleration()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/MovementInfo.java
795	de.gurkenlabs.litiengine.entities.MovementInfo	deceleration()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/MovementInfo.java
796	de.gurkenlabs.litiengine.entities.MovementInfo	turnOnMove()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/MovementInfo.java
797	de.gurkenlabs.litiengine.entities.MovementInfo	velocity()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/MovementInfo.java
798	de.gurkenlabs.litiengine.entities.StaticShadow	StaticShadow(de.gurkenlabs.litiengine.graphics.StaticShadowType,int)	0	2	[false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/StaticShadow.java
799	de.gurkenlabs.litiengine.entities.StaticShadow	StaticShadow(de.gurkenlabs.litiengine.graphics.StaticShadowType)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/StaticShadow.java
800	de.gurkenlabs.litiengine.entities.StaticShadow	StaticShadow(double,double,float,float,de.gurkenlabs.litiengine.graphics.StaticShadowType)	0	5	[false, false, false, false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/StaticShadow.java
801	de.gurkenlabs.litiengine.entities.StaticShadow	StaticShadow(int,double,double,float,float,de.gurkenlabs.litiengine.graphics.StaticShadowType)	0	6	[false, false, false, false, false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/StaticShadow.java
802	de.gurkenlabs.litiengine.entities.StaticShadow	StaticShadow(int,java.lang.String,double,double,float,float,de.gurkenlabs.litiengine.graphics.StaticShadowType)	0	7	[false, true, false, false, false, false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/StaticShadow.java
803	de.gurkenlabs.litiengine.entities.StaticShadow	StaticShadow(de.gurkenlabs.litiengine.entities.CollisionBox)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/StaticShadow.java
804	de.gurkenlabs.litiengine.entities.StaticShadow	getShadowType()	0	0	[]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/StaticShadow.java
805	de.gurkenlabs.litiengine.entities.StaticShadow	setShadowType(de.gurkenlabs.litiengine.graphics.StaticShadowType)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/StaticShadow.java
806	de.gurkenlabs.litiengine.entities.StaticShadow	setX(double)	622	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/StaticShadow.java
807	de.gurkenlabs.litiengine.entities.StaticShadow	setY(double)	623	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/StaticShadow.java
808	de.gurkenlabs.litiengine.entities.StaticShadow	setWidth(double)	621	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/StaticShadow.java
809	de.gurkenlabs.litiengine.entities.StaticShadow	setHeight(double)	614	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/StaticShadow.java
810	de.gurkenlabs.litiengine.entities.StaticShadow	setLocation(java.awt.geom.Point2D)	616	1	[true]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/StaticShadow.java
811	de.gurkenlabs.litiengine.entities.StaticShadow	getOrigin()	0	0	[]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/StaticShadow.java
812	de.gurkenlabs.litiengine.entities.StaticShadow	toString()	633	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/StaticShadow.java
813	de.gurkenlabs.litiengine.entities.StaticShadow	getBoundingBox()	598	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/StaticShadow.java
814	de.gurkenlabs.litiengine.entities.StaticShadow	getArea()	0	0	[]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/StaticShadow.java
815	de.gurkenlabs.litiengine.entities.StaticShadow	createArea()	0	0	[]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/StaticShadow.java
816	de.gurkenlabs.litiengine.entities.StaticShadow	getOffset()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/StaticShadow.java
817	de.gurkenlabs.litiengine.entities.StaticShadow	setOffset(int)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/StaticShadow.java
818	de.gurkenlabs.litiengine.entities.MapArea	MapArea()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/MapArea.java
819	de.gurkenlabs.litiengine.entities.MapArea	MapArea(double,double,double,double)	0	4	[false, false, false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/MapArea.java
820	de.gurkenlabs.litiengine.entities.MapArea	MapArea(int,java.lang.String,double,double,double,double)	0	6	[false, true, false, false, false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/MapArea.java
821	de.gurkenlabs.litiengine.entities.LightSource	LightSource(int,java.awt.Color,de.gurkenlabs.litiengine.entities.LightSource.Type,boolean)	0	4	[false, false, false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/LightSource.java
822	de.gurkenlabs.litiengine.entities.LightSource	activate()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/LightSource.java
823	de.gurkenlabs.litiengine.entities.LightSource	deactivate()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/LightSource.java
824	de.gurkenlabs.litiengine.entities.LightSource	getColor()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/LightSource.java
825	de.gurkenlabs.litiengine.entities.LightSource	getFocusOffsetX()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/LightSource.java
826	de.gurkenlabs.litiengine.entities.LightSource	getFocusOffsetY()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/LightSource.java
827	de.gurkenlabs.litiengine.entities.LightSource	getIntensity()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/LightSource.java
828	de.gurkenlabs.litiengine.entities.LightSource	getLightShape()	0	0	[]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/LightSource.java
829	de.gurkenlabs.litiengine.entities.LightSource	getLightShapeType()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/LightSource.java
830	de.gurkenlabs.litiengine.entities.LightSource	getRadius()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/LightSource.java
831	de.gurkenlabs.litiengine.entities.LightSource	isActive()	0	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/entities/LightSource.java
